username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-12-27 09:59;2233;5570;"Straighten out The Republican Party of Virginia before it is too late. Stupid! RNC";;;;"681157406605324288";https://twitter.com/realDonaldTrump/status/681157406605324288
realDonaldTrump;2015-12-27 09:56;2454;5759;"" @KevJames91 : @realDonaldTrump @JebBush @ananavarro @secupp @CNN pic.twitter.com/1Z317atPg2 "";;@KevJames91 @realDonaldTrump @JebBush @ananavarro @secupp @CNN;;"681156670186192898";https://twitter.com/realDonaldTrump/status/681156670186192898
realDonaldTrump;2015-12-27 09:52;843;2767;"" @isabellegirlxo : @realDonaldTrump @JebBush @ananavarro @secupp @CNN Ana is an illegal who needs to be deported" No, she's just incompetent";;@isabellegirlxo @realDonaldTrump @JebBush @ananavarro @secupp @CNN;;"681155823729508352";https://twitter.com/realDonaldTrump/status/681155823729508352
realDonaldTrump;2015-12-27 09:49;1986;5160;". @BernieSanders -who blew his campaign when he gave Hillary a pass on her e-mail crime, said that I feel wages in America are too high. Lie!";;@BernieSanders;;"681155057136578563";https://twitter.com/realDonaldTrump/status/681155057136578563
realDonaldTrump;2015-12-27 09:40;1132;3010;"" @DavidSadler2525 : @realDonaldTrump What's going on in VA? What's the GOP doing? They will lose the state because of the RNC!";;@DavidSadler2525 @realDonaldTrump;;"681152682296475652";https://twitter.com/realDonaldTrump/status/681152682296475652
realDonaldTrump;2015-12-27 09:34;1443;3879;"Why are @JebBush flunkies @ananavarro and @secupp , two of the dumbest people in politics, always on the @CNN panels..and yet Poll:Trump 39";;@JebBush @ananavarro @secupp @CNN;;"681151292195127296";https://twitter.com/realDonaldTrump/status/681151292195127296
realDonaldTrump;2015-12-27 09:25;1734;4357;"The voters the Republican Party of Virginia are excluding will doom any chance of victory. The Dems LOVE IT! Be smart and win for a change!";;;;"681148934685855744";https://twitter.com/realDonaldTrump/status/681148934685855744
realDonaldTrump;2015-12-27 09:19;1704;3987;"R.P.Virginia has lost statewide 7 times in a row. Will now not allow desperately needed new voters. Suicidal mistake. RNC MUST ACT NOW!";;;;"681147489534119936";https://twitter.com/realDonaldTrump/status/681147489534119936
realDonaldTrump;2015-12-27 09:04;2729;5446;"It begins, Republican Party of Virginia, controlled by the RNC, is working hard to disallow independent, unaffiliated and new voters. BAD!";;;;"681143660705099776";https://twitter.com/realDonaldTrump/status/681143660705099776
realDonaldTrump;2015-12-27 08:52;1081;3466;"" @LegacyRealtorsJ : You will come out tops Mr Trump. You are sincere, genuine, hard working, honest and willl DO WHAT YOU PROMISE THE PEOPLE";;@LegacyRealtorsJ;;"681140619897602048";https://twitter.com/realDonaldTrump/status/681140619897602048
realDonaldTrump;2015-12-27 06:48;1138;3631;"" @JimVitari : @realDonaldTrump @CAC8438 we need the change Trump is going to make, not the change Obama did by ruining the country"";;@JimVitari @realDonaldTrump @CAC8438;;"681109495007854593";https://twitter.com/realDonaldTrump/status/681109495007854593
realDonaldTrump;2015-12-27 05:46;977;2660;"" @CAC8438 : He supports amnesty and now they are so desperate that Trey Gowdy is going to campaign with him.";;@CAC8438;;"681093849943543808";https://twitter.com/realDonaldTrump/status/681093849943543808
realDonaldTrump;2015-12-27 05:45;1660;3819;"" @mitchellvii : My prediction on the Trey Gowdy endorsement of Rubio is that it will do nothing for Rubio and finish Gowdy."";;@mitchellvii;;"681093594648834048";https://twitter.com/realDonaldTrump/status/681093594648834048
realDonaldTrump;2015-12-27 05:45;2325;5606;"" @mitchellvii : Face it, Trey Gowdy failed miserably on Benghazi. He allowed it to drag out and in the end, let Hillary get away with murder.";;@mitchellvii;;"681093526990491648";https://twitter.com/realDonaldTrump/status/681093526990491648
realDonaldTrump;2015-12-27 05:37;929;2215;"" @Sir_Max : andreajmarkley: Rubio finally gets an endorsement – from #Benghazi loser Gowdy #Tcot #pjnet http://www. dailynewsbin.com/opinion/marco- rubio-finally-gets-an-endorsement-from-benghazi-loser-trey-gowdy/23364/ … via dailyne";;@Sir_Max;#Benghazi #Tcot #pjnet;"681091509811306496";https://twitter.com/realDonaldTrump/status/681091509811306496
realDonaldTrump;2015-12-27 05:26;992;3953;"I will be interviewed on @foxandfriends at 8:00. Will be talking about Hillary and far more interesting subjects. Enjoy!";;@foxandfriends;;"681088878128816128";https://twitter.com/realDonaldTrump/status/681088878128816128
realDonaldTrump;2015-12-26 20:05;4104;11089;"I will do far more for women than Hillary, and I will keep our country safe, something which she will not be able to do-no strength/stamina!";;;;"680947538896252928";https://twitter.com/realDonaldTrump/status/680947538896252928
realDonaldTrump;2015-12-26 19:05;2368;7872;"Thank you! #Trump2016 https://www. facebook.com/DonaldTrump/po sts/10156462054585725:0 … pic.twitter.com/XNV9Bg2ccY";;;#Trump2016;"680932364906819584";https://twitter.com/realDonaldTrump/status/680932364906819584
realDonaldTrump;2015-12-26 17:31;4520;10604;"Hillary Clinton has announced that she is letting her husband out to campaign but HE'S DEMONSTRATED A PENCHANT FOR SEXISM, so inappropriate!";;;;"680908733455708160";https://twitter.com/realDonaldTrump/status/680908733455708160
