username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-11-08 15:52;636;386;"Polls show that the hurricane had a huge positive effect for Obama on his win- isn't that ridiculous?";;;;"266674597976485888";https://twitter.com/realDonaldTrump/status/266674597976485888
realDonaldTrump;2012-11-08 15:44;2129;932;"Romney campaign used me in 6 primary states and won every one- they should have used me in Florida and Ohio & he would be President.";;;;"266672542935306243";https://twitter.com/realDonaldTrump/status/266672542935306243
realDonaldTrump;2012-11-08 15:18;215;104;"Remember to watch the series finale of "The Men Who Built America" this Sunday at 8/7c on @History";;@History;;"266666148920188930";https://twitter.com/realDonaldTrump/status/266666148920188930
realDonaldTrump;2012-11-08 15:11;265;85;"China is heavily investing in building its own jet engine http:// reut.rs/Sx7nJn They will end up stealing the design from us as usual.";;;;"266664315522793475";https://twitter.com/realDonaldTrump/status/266664315522793475
realDonaldTrump;2012-11-08 15:01;905;199;"China's submarines will soon be carrying nukes http:// reut.rs/Sx64do They will be sent to patrol our coasts, Obama won't do anything.";;;;"266661755520970752";https://twitter.com/realDonaldTrump/status/266661755520970752
realDonaldTrump;2012-11-08 14:59;2130;511;"China's Communist Party has now publicly praised Obama's reelection. They have never had it so good. Will own America soon.";;;;"266661264992915457";https://twitter.com/realDonaldTrump/status/266661264992915457
realDonaldTrump;2012-11-08 14:19;527;244;"At the end of the day, Obama won the battleground states by less than 500,000 votes. This was a winnable race. GOP needs to do better!";;;;"266651083508699136";https://twitter.com/realDonaldTrump/status/266651083508699136
realDonaldTrump;2012-11-08 13:50;736;189;"With taxes set to go up and Obama about to cut the mortgage deduction, now is the time to buy a house if you can. Can get a great deal.";;;;"266643926134452224";https://twitter.com/realDonaldTrump/status/266643926134452224
realDonaldTrump;2012-11-08 13:42;145;115;". @davidaxelrod I'm sending you a check to help find a cure. @IvankaTrump says hi.";;@davidaxelrod @IvankaTrump;;"266641920305025024";https://twitter.com/realDonaldTrump/status/266641920305025024
realDonaldTrump;2012-11-08 13:12;3278;1420;"No surprise that all the foreign countries are celebrating Obama's win. They love a weak America that they can rip off.";;;;"266634298671656961";https://twitter.com/realDonaldTrump/status/266634298671656961
realDonaldTrump;2012-11-08 12:52;1321;238;"Obama's administration is now openly admitting it expects US credit downgraded again http:// bit.ly/Sx3xQk Thanks for letting us know now";;;;"266629339330772993";https://twitter.com/realDonaldTrump/status/266629339330772993
realDonaldTrump;2012-11-08 12:40;136;88;"I will and I agree! RT @ZacharyQuinto @realdonaldtrump you can't possibly make any more money. so why don't you make a difference instead?!";;@ZacharyQuinto @realdonaldtrump;;"266626306723155968";https://twitter.com/realDonaldTrump/status/266626306723155968
realDonaldTrump;2012-11-08 12:24;1952;639;"I started to get very worried about Mitt's chances when I heard that A-Rod donated to his campaign. Everything A-Rod touches turns bad.";;;;"266622346671058944";https://twitter.com/realDonaldTrump/status/266622346671058944
realDonaldTrump;2012-11-08 12:11;1001;311;"Russian leaders are publicly celebrating Obama's reelection. They can't wait to see how flexible Obama will be now.";;;;"266618875758645248";https://twitter.com/realDonaldTrump/status/266618875758645248
realDonaldTrump;2012-11-08 12:07;165;131;"It is that time of the year. The Trump Wollman Skating Rink is open to the public in Central Park. The greatest ice rink in the country.";;;;"266617997630787586";https://twitter.com/realDonaldTrump/status/266617997630787586
realDonaldTrump;2012-11-08 09:38;22;19;"Letterman @Late_Show had Brian Williams @NBCNightlyNews as guest last night, I was on last Thursday";;@Late_Show @NBCNightlyNews;;"266580429673492480";https://twitter.com/realDonaldTrump/status/266580429673492480
realDonaldTrump;2012-11-08 09:38;66;51;"...I trounced him in ratings & Letterman beat @jayleno last Thursday. Brian—are you irrelevant?";;@jayleno;;"266580403677179904";https://twitter.com/realDonaldTrump/status/266580403677179904
realDonaldTrump;2012-11-08 09:08;1322;358;"Tweet me back if u think we should start a petition to fire @hardball_chris for his comments on Sandy & the death & destruction it caused.";;@hardball_chris;;"266572894245625856";https://twitter.com/realDonaldTrump/status/266572894245625856
realDonaldTrump;2012-11-08 08:51;95;49;"A test: tweet me the reason @billmaher was fired from @ABC (other than his bad ratings).";;@billmaher @ABC;;"266568643041710080";https://twitter.com/realDonaldTrump/status/266568643041710080
realDonaldTrump;2012-11-08 08:48;237;47;". @hardball_chris says he’s “glad” we had a hurricane! With many people dying and thousands hurting, MSNBC (cont) http:// tl.gd/jue2m3";;@hardball_chris;;"266567888478019584";https://twitter.com/realDonaldTrump/status/266567888478019584
