username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-08-21 14:06;2435;3475;"Dow dives more than 500 points - down 9% from high. Be careful!";Queens, NY;;;"634818865457963008";https://twitter.com/realDonaldTrump/status/634818865457963008
realDonaldTrump;2015-08-21 14:01;1847;4730;"Leaving for Mobile, Alabama, right now - can't be late!";;;;"634817630541598725";https://twitter.com/realDonaldTrump/status/634817630541598725
realDonaldTrump;2015-08-21 10:35;1859;3711;"Boston incident is terrible. We need energy and passion, but we must treat each other with respect. I would never condone violence.";;;;"634765744673267712";https://twitter.com/realDonaldTrump/status/634765744673267712
realDonaldTrump;2015-08-21 09:35;2485;3978;"" @AmyMek Every Time I see @realDonaldTrump address a crowd I want to start chanting USA, USA, USA! #AmericanPride is Back #Trump2016 "";;@AmyMek @realDonaldTrump;#AmericanPride #Trump2016;"634750634420531200";https://twitter.com/realDonaldTrump/status/634750634420531200
realDonaldTrump;2015-08-21 09:25;1290;2780;"Great! https:// twitter.com/cmodelbehavior /status/634395194184593408 …";;;;"634748044416839680";https://twitter.com/realDonaldTrump/status/634748044416839680
realDonaldTrump;2015-08-21 08:32;1687;3157;"We are going to have a wild time in Alabama tonight! Finally, the silent majority is back! http:// TrumpAlabama.Eventbrite.com";;;;"634734882728636416";https://twitter.com/realDonaldTrump/status/634734882728636416
realDonaldTrump;2015-08-21 07:56;6954;11607;"How crazy - 7.5% of all births in U.S. are to illegal immigrants, over 300,000 babies per year. This must stop. Unaffordable and not right!";Manhattan, NY;;;"634725641972248576";https://twitter.com/realDonaldTrump/status/634725641972248576
realDonaldTrump;2015-08-21 07:49;3018;5645;"Jeb Bush signed memo saying not to use the term "anchor babies," offensive. Now he wants to use it because I use it. Stay true to yourself!";;;;"634724114972966912";https://twitter.com/realDonaldTrump/status/634724114972966912
realDonaldTrump;2015-08-20 23:03;2004;3807;"Alabama will shine tomorrow. It will be a big and glorious day!";Manhattan, NY;;;"634591629744152576";https://twitter.com/realDonaldTrump/status/634591629744152576
realDonaldTrump;2015-08-20 22:57;5967;10695;"We are going to make our country so strong again, so great again. No more ripping off the United States. We will MAKE AMERICA GREAT AGAIN!";Manhattan, NY;;;"634590229945577472";https://twitter.com/realDonaldTrump/status/634590229945577472
realDonaldTrump;2015-08-20 22:49;1518;2077;"" @2ndVoter : @SteveHuang68 agree. One of the things that is good abt @realDonaldTrump is he's forcing others out of status quo politicking."";;@2ndVoter @SteveHuang68 @realDonaldTrump;;"634588218038616064";https://twitter.com/realDonaldTrump/status/634588218038616064
realDonaldTrump;2015-08-20 22:48;1092;2069;"" @MattyJack33 : @TomLlamasABC So refreshing to have someone call out these left wingers posing as journalists. Keep it up Trump!"";Manhattan, NY;@MattyJack33 @TomLlamasABC;;"634587858544799744";https://twitter.com/realDonaldTrump/status/634587858544799744
realDonaldTrump;2015-08-20 22:45;1761;2520;". @WNTonight please correct your story tonight. The public is fed-up with bad reporting for the sake of sensationalizing something!";Manhattan, NY;@WNTonight;;"634587115116994560";https://twitter.com/realDonaldTrump/status/634587115116994560
realDonaldTrump;2015-08-20 22:38;1534;2791;". @TomLlamasABC cannot report the news truthfully. Why not apologize for your fraudulent story on World News Tonight.Gang members & criminals";Manhattan, NY;@TomLlamasABC;;"634585429619154944";https://twitter.com/realDonaldTrump/status/634585429619154944
realDonaldTrump;2015-08-20 22:04;667;861;"@ABCPolitics must apologize. My statement "we're going to get them out so fast, so quick" applied to hard core criminals & gang members. LIE";Manhattan, NY;@ABCPolitics;;"634576881011064832";https://twitter.com/realDonaldTrump/status/634576881011064832
