username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-12-03 16:42;410;289;"Denver, Minnesota and others are bracing for some of the coldest weather on record. What are the global warming geniuses saying about this?";;;;"408018451362766849";https://twitter.com/realDonaldTrump/status/408018451362766849
realDonaldTrump;2013-12-03 15:11;317;200;"“The road to Easy Street goes through the sewer.” – John Madden";;;;"407995525191835648";https://twitter.com/realDonaldTrump/status/407995525191835648
realDonaldTrump;2013-12-03 14:02;383;244;"There are no short cuts to any place worth going.-- Beverly Sills";;;;"407978087863697408";https://twitter.com/realDonaldTrump/status/407978087863697408
realDonaldTrump;2013-12-03 13:41;141;65;"New reality. Yuan just passed the Euro as 2nd most traded finance currency http:// bloom.bg/1eLOIp8 Our leaders better get smart fast.";;;;"407972770278961152";https://twitter.com/realDonaldTrump/status/407972770278961152
realDonaldTrump;2013-12-03 12:50;121;59;"Wow, it’s now official. ObamaCare website has topped $1B http:// tinyurl.com/nkfg87r Will soon be up to $1.5B";;;;"407960012032446464";https://twitter.com/realDonaldTrump/status/407960012032446464
realDonaldTrump;2013-12-03 12:45;0;1;"@Candy_Uptigrove Thanks.";;@Candy_Uptigrove;;"407958850474504192";https://twitter.com/realDonaldTrump/status/407958850474504192
realDonaldTrump;2013-12-03 12:44;0;0;"@codyaa722 Yes, it will happen.";;@codyaa722;;"407958472492212225";https://twitter.com/realDonaldTrump/status/407958472492212225
realDonaldTrump;2013-12-03 12:42;0;1;"@jeffreypham Great!";;@jeffreypham;;"407957935155732480";https://twitter.com/realDonaldTrump/status/407957935155732480
realDonaldTrump;2013-12-03 12:07;1;2;"@MichaelArrante Happy Birthday";;@MichaelArrante;;"407949125976457216";https://twitter.com/realDonaldTrump/status/407949125976457216
realDonaldTrump;2013-12-03 11:34;0;1;"@TrumpSoHo ’s four restaurants provide guests with a wide range of choices, each embodying excellence http:// bit.ly/1eLMVR4";;@TrumpSoHo;;"407940921699729408";https://twitter.com/realDonaldTrump/status/407940921699729408
realDonaldTrump;2013-12-03 11:11;5;5;"@TrumpChicago Grand Deluxe Suites = Chicago’s most spacious hotel rooms, each w/ 10 ft floor to ceiling windows http:// bit.ly/1eLLQsh";;@TrumpChicago;;"407935209263230977";https://twitter.com/realDonaldTrump/status/407935209263230977
realDonaldTrump;2013-12-03 10:35;0;0;"@PaulSRiddell Thank you.";;@PaulSRiddell;;"407926068318724096";https://twitter.com/realDonaldTrump/status/407926068318724096
realDonaldTrump;2013-12-03 10:30;0;2;"@wakimotho Thanks.";;@wakimotho;;"407924724845391872";https://twitter.com/realDonaldTrump/status/407924724845391872
realDonaldTrump;2013-12-03 10:28;0;1;"@Brown97M Thank you.";;@Brown97M;;"407924364911198208";https://twitter.com/realDonaldTrump/status/407924364911198208
realDonaldTrump;2013-12-03 10:27;2;2;"@StefThomason Great!";;@StefThomason;;"407924180772855808";https://twitter.com/realDonaldTrump/status/407924180772855808
realDonaldTrump;2013-12-03 09:49;1;3;"@puddlejumper365 You have to have passion for your work. That's most important. Then keep your focus intact. Good luck.";;@puddlejumper365;;"407914392672428032";https://twitter.com/realDonaldTrump/status/407914392672428032
realDonaldTrump;2013-12-03 06:40;775;695;"You can only smile when the losers of the world try so hard to put down successful people. Just remember, they all want to be YOU!";;;;"407867002024628224";https://twitter.com/realDonaldTrump/status/407867002024628224
realDonaldTrump;2013-12-03 06:37;376;298;"With few exceptions, only really smart people are able to make a lot of money. Hard work is also important, but "brains" will supersede.";;;;"407866128921559040";https://twitter.com/realDonaldTrump/status/407866128921559040
realDonaldTrump;2013-12-03 06:29;115;165;"" @lloyd156_ : @realDonaldTrump doesnt give a fuck, he just tells it like it is lol LEGEND" A very honest person, thanks!";;@lloyd156_ @realDonaldTrump;;"407864163336474624";https://twitter.com/realDonaldTrump/status/407864163336474624
realDonaldTrump;2013-12-03 04:57;84;98;"I just filed a major ethics complaint against crooked New York State Attorney General Eric Schneiderman-he should resign from office!";;;;"407841007087419392";https://twitter.com/realDonaldTrump/status/407841007087419392
