username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-05-04 14:39;56;9;"This Sunday's @CelebApprentice will shock you! Big Development...Be sure to tune in on @NBC this Sunday at 9PM EST!";;@CelebApprentice @NBC;;"198512165831983105";https://twitter.com/realDonaldTrump/status/198512165831983105
realDonaldTrump;2012-05-04 14:13;414;71;"In the 1920's people were worried about global cooling--it never happened. Now it's global warming. Give me a break!";;;;"198505724689649664";https://twitter.com/realDonaldTrump/status/198505724689649664
realDonaldTrump;2012-05-04 14:12;39;5;"According to @BarackObama the War on Terror is over http:// bit.ly/KkEDo9 but global warming is a national (cont) http:// tl.gd/h9g5an";;@BarackObama;;"198505316290281474";https://twitter.com/realDonaldTrump/status/198505316290281474
realDonaldTrump;2012-05-04 14:04;130;20;"With today's struggling job numbers, it is clear that there is one choice this November. @MittRomney can turn the economy around.";;@MittRomney;;"198503329557516288";https://twitter.com/realDonaldTrump/status/198503329557516288
realDonaldTrump;2012-05-04 13:58;144;8;"Welcome to the @BarackObama recovery--the labor force participation rate is at a NEW 30 year low of 64.3% http:// bit.ly/KkEDo9";;@BarackObama;;"198501839157739521";https://twitter.com/realDonaldTrump/status/198501839157739521
realDonaldTrump;2012-05-04 13:55;116;9;"The new unemployment numbers are terrible. 522,000 more people are out of the labor force to 88,419,000. http:// bit.ly/KkEDo9";;;;"198501177741152258";https://twitter.com/realDonaldTrump/status/198501177741152258
realDonaldTrump;2012-05-04 13:43;363;48;"Mariano Rivera, Yankee pitcher, is the greatest ever. Get well fast.";;;;"198498197616869377";https://twitter.com/realDonaldTrump/status/198498197616869377
realDonaldTrump;2012-05-04 13:41;97;15;"Derek Jeter is playing phenomenal baseball. He is a total winner--and also a great guy. @DerekJeter";;@DerekJeter;;"198497691926409216";https://twitter.com/realDonaldTrump/status/198497691926409216
realDonaldTrump;2012-05-04 11:49;25;4;"Celebrity Apprentice will have some big surprises this week--Sunday night on NBC at 9 pm http://www. nbc.com/the-apprentice/";;;;"198469532606664704";https://twitter.com/realDonaldTrump/status/198469532606664704
realDonaldTrump;2012-05-04 10:24;18;7;"I'll be on @foxandfriends on Monday at 7:30 AM...";;@foxandfriends;;"198448069900111873";https://twitter.com/realDonaldTrump/status/198448069900111873
realDonaldTrump;2012-05-04 10:21;10;4;"Photo from yesterday's USGA announcement that Trump National Golf Club Bedminster will host the 2017 U.S. Women's Open- http:// on.fb.me/L6YLct";;;;"198447335343259650";https://twitter.com/realDonaldTrump/status/198447335343259650
