username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-08-27 17:30;8;7;"" @SeanMichaelMc : @realDonaldTrump in Chicago for the first time, your building is amazing from the outside (cool color) to the inside."";;@SeanMichaelMc @realDonaldTrump;;"372501294243938304";https://twitter.com/realDonaldTrump/status/372501294243938304
;2013-08-27 17:21;32;32;""@curryslap: Hey @realDonaldTrump .. your getting bashed by @TheRevAl about the lawsuit! RevAl is just conning his way through life!";;@curryslap @realDonaldTrump @TheRevAl;;"372499029261049856";https://twitter.com/realDonaldTrump/status/372499029261049856
;2013-08-27 14:13;14;5;"Via @HamptonsMag : " @IvankaTrump Talks Hamptons Lifestyle with Emmy Rossum" http:// bit.ly/14ZzVBf";;@HamptonsMag @IvankaTrump;;"372451858935062529";https://twitter.com/realDonaldTrump/status/372451858935062529
;2013-08-27 13:46;29;22;"Kate is donating a #kidney to her husband http:// bit.ly/16VSvj6 . You can help! I did @fundanything #donate";;@fundanything;#kidney #donate;"372445021590396928";https://twitter.com/realDonaldTrump/status/372445021590396928
;2013-08-27 10:12;37;29;". @FoxNews legal analyst & former prosecutor @kimguilfoyle destroyed hack Schneiderman’s suit on @FNTheFive yesterday.She’s very sharp!";;@FoxNews @kimguilfoyle @FNTheFive;;"372391133109698561";https://twitter.com/realDonaldTrump/status/372391133109698561
;2013-08-27 09:53;21;18;"See @IvankaTrump on the cover of @HudsonMOD ? View the digital edition: http:// issuu.com/hudsonmod/docs /hudsonmod_sept13_c2c …";;@IvankaTrump @HudsonMOD;;"372386314907181056";https://twitter.com/realDonaldTrump/status/372386314907181056
;2013-08-27 09:33;94;61;"There has been a systematic targeting of the Tea Party by the Obama administration. Now Schneiderman goes after me. No coincidence.";;;;"372381431021846528";https://twitter.com/realDonaldTrump/status/372381431021846528
;2013-08-27 09:32;37;26;"The lightweight hack Schneiderman told Ivanka that the “case is weak" and more. Meets with Obama & then files one day later.";;;;"372381158303993858";https://twitter.com/realDonaldTrump/status/372381158303993858
;2013-08-27 09:30;27;16;"Has AG Schneiderman been extorting his targets and their lawyers for contributions? We will find out.";;;;"372380500406448128";https://twitter.com/realDonaldTrump/status/372380500406448128
;2013-08-26 20:06;0;3;"@Givens1964 Very cool, thanks.";;@Givens1964;;"372178335121805312";https://twitter.com/realDonaldTrump/status/372178335121805312
