username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-01-04 15:02;92;164;"#CelebApprentice @apprenticenbc returns tonight at 9/8c on NBC- http:// instagram.com/p/xcpEVkGhUI/? modal=true …";;@apprenticenbc;#CelebApprentice;"551861327204196352";https://twitter.com/realDonaldTrump/status/551861327204196352
realDonaldTrump;2015-01-04 08:51;187;400;"Everyone is asking me to cover The Apprentice LIVE on twitter. I will do so. Tonight 9 to 11. IT WILL BE A GREAT EVENING OF TELEVISION!";;;;"551767846364413953";https://twitter.com/realDonaldTrump/status/551767846364413953
realDonaldTrump;2015-01-04 08:46;12;44;"" @PamelaDunfee : @BillRancic @realDonaldTrump @ApprenticeNBC I can't wait to watch The New APPRENTICE NBC @9:00 pm tonight."";;@PamelaDunfee @BillRancic @realDonaldTrump @ApprenticeNBC @9;;"551766727982612481";https://twitter.com/realDonaldTrump/status/551766727982612481
realDonaldTrump;2015-01-04 08:45;9;28;"" @KellyJeanturner : @realDonaldTrump @Kateplusmy8 #ticktock 12 hours & counting down to watch #ApprenticeNBC "";;@KellyJeanturner @realDonaldTrump @Kateplusmy8;#ticktock #ApprenticeNBC;"551766358858682369";https://twitter.com/realDonaldTrump/status/551766358858682369
realDonaldTrump;2015-01-04 08:44;13;38;"" @NicoleAMarin : I can't wait to watch this season of #CelebrityApprentice @DonaldJTrumpJr I can't wait to watch @BrandiGlanville dominate!"";;@NicoleAMarin @DonaldJTrumpJr @BrandiGlanville;#CelebrityApprentice;"551766227493093377";https://twitter.com/realDonaldTrump/status/551766227493093377
realDonaldTrump;2015-01-04 08:43;2;18;"" @cinna33 : @MrSilverScott @CelebApprentice @realDonaldTrump @JSKibler Yeah! Bring on/down the gauntlet"";;@cinna33 @MrSilverScott @CelebApprentice @realDonaldTrump @JSKibler;;"551765926409150464";https://twitter.com/realDonaldTrump/status/551765926409150464
realDonaldTrump;2015-01-04 08:43;5;21;"" @Heidilucky : Hello Mr. Trump. I LOVE @TheApprentice9 and can NOT wait till it airs. @ABCSharkTank and @TheProfitCNBC ; 2 other faves!"";;@Heidilucky @TheApprentice9 @ABCSharkTank @TheProfitCNBC;;"551765847107452928";https://twitter.com/realDonaldTrump/status/551765847107452928
realDonaldTrump;2015-01-04 08:41;20;33;"" @ChrisJPMac : Really looking forward to the Premier of The Apprentice tonight at 9PM EST on NBC.Such a well executed and captivating show.";;@ChrisJPMac;;"551765453258125312";https://twitter.com/realDonaldTrump/status/551765453258125312
realDonaldTrump;2015-01-04 08:41;4;16;"" @mariadomenique9 : @ApprenticeNBC @TODAYshow @realDonaldTrump @RealGilbert @GeraldoRivera cant wait to watch tonight!!!"";;@mariadomenique9 @ApprenticeNBC @TODAYshow @realDonaldTrump @RealGilbert @GeraldoRivera;;"551765296848318464";https://twitter.com/realDonaldTrump/status/551765296848318464
realDonaldTrump;2015-01-04 08:40;9;35;"" @JillyBaDilly : @realDonaldTrump I've been waiting for this day for way too long! #CelebApprentice starts tonight! Can't wait! " Enjoy!";;@JillyBaDilly @realDonaldTrump;#CelebApprentice;"551765193534242816";https://twitter.com/realDonaldTrump/status/551765193534242816
