username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-12-20 15:11;574;213;""I find hope in the darkest of days, and focus in the brightest." - Dalai Lama";;;;"281884446389596162";https://twitter.com/realDonaldTrump/status/281884446389596162
realDonaldTrump;2012-12-20 15:03;2;9;"@chidrole Hi John";;@chidrole;;"281882615173222402";https://twitter.com/realDonaldTrump/status/281882615173222402
realDonaldTrump;2012-12-20 14:52;127;79;"Our new @MissUniverse Olivia Culpo is not only beautiful but intelligent and accomplished. She is a wonderful role model.";;@MissUniverse;;"281879891266400256";https://twitter.com/realDonaldTrump/status/281879891266400256
realDonaldTrump;2012-12-20 14:42;12;11;"@Cement_MIXa49 Kevin--Congrats--you are a winner!";;@Cement_MIXa49;;"281877343457398784";https://twitter.com/realDonaldTrump/status/281877343457398784
realDonaldTrump;2012-12-20 14:37;369;73;"You get what you vote for. US credit rating is about to be downgraded once again http://www. theblaze.com/stories/could- the-u-s-credit-rating-be-downgraded-again-fitch-issues-dire-warning/ …";;;;"281875975850045440";https://twitter.com/realDonaldTrump/status/281875975850045440
realDonaldTrump;2012-12-20 14:32;1;1;"@toddulu Fun!";;@toddulu;;"281874859217276929";https://twitter.com/realDonaldTrump/status/281874859217276929
realDonaldTrump;2012-12-20 14:27;1;4;"@klisitsin The Art of the Deal.";;@klisitsin;;"281873462526623745";https://twitter.com/realDonaldTrump/status/281873462526623745
realDonaldTrump;2012-12-20 14:25;0;0;"@mdslhrst Good move!";;@mdslhrst;;"281873063853834240";https://twitter.com/realDonaldTrump/status/281873063853834240
realDonaldTrump;2012-12-20 14:23;1;0;"@candicebazuin @BravoAndy @GiulianaRancic They were both terrific!";;@candicebazuin @BravoAndy @GiulianaRancic;;"281872590992195584";https://twitter.com/realDonaldTrump/status/281872590992195584
realDonaldTrump;2012-12-20 14:22;0;0;"@KrystianDior The Apprentice will be great!";;@KrystianDior;;"281872270564151296";https://twitter.com/realDonaldTrump/status/281872270564151296
realDonaldTrump;2012-12-20 14:19;94;57;"When I bought the #MissUniverse pageant 13 years ago, it was on life support...";;;#MissUniverse;"281871397431701504";https://twitter.com/realDonaldTrump/status/281871397431701504
realDonaldTrump;2012-12-20 14:19;72;42;"...now it’s the “greatest pageant on earth”-- broadcast in 190 countries to 1 billion people—“hot!”";;;;"281871378876096513";https://twitter.com/realDonaldTrump/status/281871378876096513
realDonaldTrump;2012-12-20 14:16;50;30;"Ratings for #MissUniverse pageant were highest in 4 years. @NBC likes me (and I like them!)";;@NBC;#MissUniverse;"281870604011970560";https://twitter.com/realDonaldTrump/status/281870604011970560
realDonaldTrump;2012-12-20 13:51;260;85;"China is robbing us blind in trade deficits and stealing our jobs, yet our leaders are claiming 'progress' http:// reut.rs/Ub64mP SAD!";;;;"281864496912400386";https://twitter.com/realDonaldTrump/status/281864496912400386
realDonaldTrump;2012-12-20 13:45;4;12;"@pokerswayne @VanityFair Very wrong dopey!";;@pokerswayne @VanityFair;;"281862796168265728";https://twitter.com/realDonaldTrump/status/281862796168265728
realDonaldTrump;2012-12-20 13:43;3;2;"@jbresson Thanks Justin.";;@jbresson;;"281862440113799168";https://twitter.com/realDonaldTrump/status/281862440113799168
realDonaldTrump;2012-12-20 13:42;0;0;"@RonCharles @VanityFair @KBAndersen Which magazine went bust under Carter and as I predicted!";;@RonCharles @VanityFair @KBAndersen;;"281862035443154944";https://twitter.com/realDonaldTrump/status/281862035443154944
realDonaldTrump;2012-12-20 13:33;63;53;"Congratulations to all the Trump 2012 #MissUniverse contestants who came from across the world. You did great and made us all proud!";;;#MissUniverse;"281859798906048512";https://twitter.com/realDonaldTrump/status/281859798906048512
realDonaldTrump;2012-12-20 13:15;3;2;"@ellavdw You have to love what you do--you need passion to succeed.";;@ellavdw;;"281855484493963265";https://twitter.com/realDonaldTrump/status/281855484493963265
realDonaldTrump;2012-12-20 12:55;0;0;"@JNorr11 Good reason for a celebration.";;@JNorr11;;"281850268981792768";https://twitter.com/realDonaldTrump/status/281850268981792768
realDonaldTrump;2012-12-20 12:53;3;0;"@JNorr11 Thanks Jeff--Carter is a loser.";;@JNorr11;;"281849720064839680";https://twitter.com/realDonaldTrump/status/281849720064839680
realDonaldTrump;2012-12-20 12:51;1;5;"@Sharonpiazza @VanityFair Only when people hit me first, Sharon--I always finish.";;@Sharonpiazza @VanityFair;;"281849317449416704";https://twitter.com/realDonaldTrump/status/281849317449416704
