username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-01-06 16:15;1208;3341;"Do you believe that @UnionLeader in NH was demanding ads? Look at enclosed letter from them, just received: https://www. facebook.com/DonaldTrump/po sts/10156502334810725:0 …";;@UnionLeader;;"684875944352432128";https://twitter.com/realDonaldTrump/status/684875944352432128
realDonaldTrump;2016-01-06 14:09;862;2954;"I will be on @wolfblitzer for a @CNNSitRoom interview today. Please join us 5PM ET.";;@wolfblitzer @CNNSitRoom;;"684844313528942599";https://twitter.com/realDonaldTrump/status/684844313528942599
realDonaldTrump;2016-01-06 13:22;1489;4330;"Huge crowd expected tomorrow night! VT Police say first come, first serve. Arrive early!";;;;"684832481414148096";https://twitter.com/realDonaldTrump/status/684832481414148096
realDonaldTrump;2016-01-06 12:22;2943;5744;"Don’t like @SamuelLJackson ’s golf swing. Not athletic. I’ve won many club championships. Play him for charity!";;@SamuelLJackson;;"684817323333693442";https://twitter.com/realDonaldTrump/status/684817323333693442
realDonaldTrump;2016-01-06 12:22;2343;5267;"I don’t cheat at golf but @SamuelLJackson cheats—with his game he has no choice—and stop doing commercials!";;@SamuelLJackson;;"684817275430539264";https://twitter.com/realDonaldTrump/status/684817275430539264
realDonaldTrump;2016-01-06 08:01;1732;7526;"HAPPY BIRTHDAY to my son, @EricTrump ! Very proud of you! https://www. facebook.com/DonaldTrump/po sts/10156500910690725:0 … pic.twitter.com/IJzW2NDJyA";;@EricTrump;;"684751768522194944";https://twitter.com/realDonaldTrump/status/684751768522194944
realDonaldTrump;2016-01-06 07:25;7798;13334;"Germany is going through massive attacks to its people by the migrants allowed to enter the country. New Years Eve was a disaster. THINK!";;;;"684742583520722944";https://twitter.com/realDonaldTrump/status/684742583520722944
realDonaldTrump;2016-01-05 20:59;2518;6866;"" @becker_berta : @longtalltexan20 Trump single handedly did what no other politician ever dared to do, attacked the media for all their lies"";;@becker_berta @longtalltexan20;;"684585121039552512";https://twitter.com/realDonaldTrump/status/684585121039552512
realDonaldTrump;2016-01-05 20:55;1237;3731;"" @ArkaysDesign : @slone @realDonaldTrump Have to get people of all ages out to vote for Donald Trump!"";;@ArkaysDesign @slone @realDonaldTrump;;"684584079983915008";https://twitter.com/realDonaldTrump/status/684584079983915008
realDonaldTrump;2016-01-05 20:50;800;3024;"" @CompresPhyllis : @seanhannity @FoxNews I am so glad u are for Trump your program is my favorite. The Don is by far the best"";;@CompresPhyllis @seanhannity @FoxNews;;"684582854613807104";https://twitter.com/realDonaldTrump/status/684582854613807104
realDonaldTrump;2016-01-05 20:49;3142;6706;"" @Kacee50 : @realDonaldTrump Women make up the fastest growing market in gun sales. And Hillary wants to take those rights away from women!"";;@Kacee50 @realDonaldTrump;;"684582462022758400";https://twitter.com/realDonaldTrump/status/684582462022758400
realDonaldTrump;2016-01-05 20:46;717;2699;"" @kristopheryan11 : @realDonaldTrump mr trump you were excellent on @seanhannity tonight" Thank you!";;@kristopheryan11 @realDonaldTrump @seanhannity;;"684581798504955904";https://twitter.com/realDonaldTrump/status/684581798504955904
realDonaldTrump;2016-01-05 20:45;681;1809;""@dantegtmeyer: #ISIS Reportedly Murders Spies Calls #DavidCameron 'Slave of the #WH ' Video http:// townhall.com/tipsheet/cortn eyobrien/2016/01/04/isis-calls-david-cameron-slave-of-the-white-house-in-new-video-n2099576 … ARE YOU WELCOME NOW"";;@dantegtmeyer;#ISIS #DavidCameron #WH;"684581639561822208";https://twitter.com/realDonaldTrump/status/684581639561822208
realDonaldTrump;2016-01-05 20:43;701;2494;"" @Boazziz : . @DanScavino Somewhere in that crowd am I. The Gymnasium was electric, the crowd unstoppable & @realDonaldTrump Kingly."";;@Boazziz @DanScavino @realDonaldTrump;;"684581112161636352";https://twitter.com/realDonaldTrump/status/684581112161636352
realDonaldTrump;2016-01-05 19:37;1109;3391;"" @RubinsteinNel : @realDonaldTrump @pearl_brendan @dphilbs If Trump doesn't win, we may not be able to recuperate America."";;@RubinsteinNel @realDonaldTrump @pearl_brendan @dphilbs;;"684564419557339143";https://twitter.com/realDonaldTrump/status/684564419557339143
realDonaldTrump;2016-01-05 19:33;754;2672;"" @trumpy17 : @realDonaldTrump gave an AWESOME speech in Claremont tonight!!";;@trumpy17 @realDonaldTrump;;"684563455001636864";https://twitter.com/realDonaldTrump/status/684563455001636864
realDonaldTrump;2016-01-05 19:31;682;2605;"" @pearl_brendan : @dphilbs if @realDonaldTrump doesn't win, I'm leaving this country #Trump4President "";;@pearl_brendan @dphilbs @realDonaldTrump;#Trump4President;"684562852372426752";https://twitter.com/realDonaldTrump/status/684562852372426752
realDonaldTrump;2016-01-05 17:28;4483;11944;"I am in New Hampshire. Just received great news from Reuters poll. Thank you for your support! pic.twitter.com/yzp9dGfbce";;;;"684531959939371008";https://twitter.com/realDonaldTrump/status/684531959939371008
